lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_003,wafer_01,S08,4.898587196589413e-17,0.8,0.8,291.7859233498995,-316.21358460312945,627.5681892905118,0.9701082123674177,21.601563097665537,15.166923783737799,2039.3337209436447
lot_003,wafer_01,S09,-0.6928203230275508,0.4000000000000003,0.8,301.4856789462193,-288.2153772847488,647.5668417369031,0.9979681862271321,19.9663998346663,11.651466051397136,1974.459253681961
lot_003,wafer_01,S10,-0.6928203230275511,-0.3999999999999998,0.8,303.35587496186525,-316.66807824821177,612.4566045904912,0.6250812106005508,21.126159555021204,15.484091159363787,2023.8584883186265
lot_003,wafer_01,S11,-1.4695761589768238e-16,-0.8,0.8,309.06175644873883,-311.5773793268904,591.7064125675364,0.8721747083592089,18.497514710485703,15.627991756997803,2005.5139565186528
lot_003,wafer_01,S12,0.6928203230275511,-0.39999999999999974,0.8,287.034955030014,-280.4199712915408,621.5354578009656,0.7645051820475388,19.701413921486164,14.80961092120779,1972.9795588329089
lot_003,wafer_02,S00,0.0,0.0,0.05,301.50691138339215,-289.05648447835875,646.7831397556503,1.076714929634419,20.29271731610258,15.59670228182952,1962.7200330236467
lot_003,wafer_02,S01,0.45,0.0,0.45,292.6902082064402,-289.2132955257151,624.8385641488948,1.1018570017591938,17.812182316931995,17.283415101065497,2027.4608147622762
lot_003,wafer_02,S02,0.22500000000000006,0.3897114317029974,0.45,301.11953572147644,-301.8650285466169,578.1004563483998,1.099214193823505,21.04104882305205,13.580629076512967,1994.2762300360791
lot_003,wafer_02,S03,-0.2249999999999999,0.38971143170299744,0.45,322.4257519271848,-298.6558614922219,628.8321921295292,0.8187723577710189,19.04203179214993,14.447760270311905,1986.2015771847116
lot_003,wafer_02,S04,-0.45,5.5109105961630896e-17,0.45,301.3726513226865,-293.71145953525547,612.3833618753424,0.9517909558532509,17.626366522921774,16.717458777607256,1974.626815880728
lot_003,wafer_02,S05,-0.2250000000000002,-0.3897114317029973,0.45,308.6540733656884,-298.698365025239,621.3811331984974,1.0268510816021559,21.647293822152545,13.583239290957092,1989.127384294638
lot_003,wafer_02,S06,0.22500000000000006,-0.3897114317029974,0.45,310.989044565636,-281.1800129904197,618.0543940446463,1.2079252295539238,20.08184711595025,14.45945384577386,1999.9609189232685
lot_003,wafer_02,S07,0.692820323027551,0.39999999999999997,0.8,298.8484501788251,-288.5967451295753,627.166325684496,0.8058601519984203,18.637866390557516,16.751261557075875,2072.8987936770927
lot_003,wafer_02,S08,4.898587196589413e-17,0.8,0.8,307.880696888738,-292.1544284804185,610.0682579468165,0.8468729679201582,19.493489669540427,16.18317628129862,1972.8129737997797
lot_003,wafer_02,S09,-0.6928203230275508,0.4000000000000003,0.8,304.22106468078124,-298.70423742332986,631.5381333204466,1.0158722499049786,19.29418118473918,14.9475922526905,1977.135858530847
lot_003,wafer_02,S10,-0.6928203230275511,-0.3999999999999998,0.8,289.2970180795024,-296.8961896057075,615.844552092528,1.1857919248283544,21.20533463016459,14.73635253502755,1957.605283650193
lot_003,wafer_02,S11,-1.4695761589768238e-16,-0.8,0.8,297.99100047594385,-302.2015552876669,612.9085656090917,1.2863778383744453,20.637821335447697,15.66456483018993,2000.8775823873898
lot_003,wafer_02,S12,0.6928203230275511,-0.39999999999999974,0.8,299.25427648834597,-302.73358035878715,603.0448619190138,1.1472187254680495,18.56247165583816,13.761954703718594,1995.6123446401245
lot_003,wafer_03,S00,0.0,0.0,0.05,318.20634998665525,-310.9850300077247,604.9335577201847,1.0933087023256152,20.39744204341288,15.974206363148813,2014.6166912644787
lot_003,wafer_03,S01,0.45,0.0,0.45,308.1595372932358,-291.80991546009903,609.5645032001762,1.3562896311934183,17.81829396698152,13.310837492146831,1999.4692794212517
lot_003,wafer_03,S02,0.22500000000000006,0.3897114317029974,0.45,307.6666084951234,-298.0905791642151,588.5280450481704,0.5664727941963569,17.31944654220564,15.773588684414555,1942.4566088558743
lot_003,wafer_03,S03,-0.2249999999999999,0.38971143170299744,0.45,289.7123746737453,-284.9579266141435,622.5457089531641,1.1161697444110938,20.105964132841773,14.778930220493319,1993.2905127661304
lot_003,wafer_03,S04,-0.45,5.5109105961630896e-17,0.45,297.78860176707593,-311.8578256703324,590.9307116282649,0.8203852951504519,20.506935131482937,14.443799452377164,1986.6432954311229
lot_003,wafer_03,S05,-0.2250000000000002,-0.3897114317029973,0.45,300.6066481789198,-307.4895993745223,598.4308853126761,0.6623950636917262,20.451362992724167,16.23367366698148,2003.5653685099364
lot_003,wafer_03,S06,0.22500000000000006,-0.3897114317029974,0.45,298.0129190262422,-305.07835813077276,630.2291353696213,0.753382360586766,19.644597826594282,14.77183818423134,2020.6721831650618
lot_003,wafer_03,S07,0.692820323027551,0.39999999999999997,0.8,296.18387638915453,-291.80067089302355,653.077378728232,0.5888145415381674,21.64135208040705,16.63215504029031,1958.1937630076711
lot_003,wafer_03,S08,4.898587196589413e-17,0.8,0.8,296.16982560868445,-300.9385506578554,623.2677492089305,0.992295816656304,20.83050344905286,15.113155135772306,2041.141210827028
lot_003,wafer_03,S09,-0.6928203230275508,0.4000000000000003,0.8,311.486361390889,-313.97451323799663,605.2824107164494,1.0125506054454467,22.422754689731597,14.98229814889828,1996.3911800102244
lot_003,wafer_03,S10,-0.6928203230275511,-0.3999999999999998,0.8,295.9571722850098,-297.01830282535855,573.7761309094305,1.2387546602879762,19.128901586121277,14.113710134753127,1971.3628490921576
lot_003,wafer_03,S11,-1.4695761589768238e-16,-0.8,0.8,298.06743587065506,-277.69611868790116,629.6650176240519,1.1907505497399176,19.64990751759866,15.127530307658729,2029.3184136741172
lot_003,wafer_03,S12,0.6928203230275511,-0.39999999999999974,0.8,298.49208184166247,-301.56880600503143,584.9952098863852,0.8614980283767237,19.62643591543097,15.825130721330886,2007.6627140441806
lot_003,wafer_04,S00,0.0,0.0,0.05,290.96734478619993,-308.4454516445353,646.3792670256638,0.662792123677276,18.181006254676817,16.09551062776982,1974.7608614022793
lot_003,wafer_04,S01,0.45,0.0,0.45,295.2165672009386,-300.0898532293858,598.8142738515132,0.8004813063806294,21.428162081106006,14.041572453685351,1957.8532234479205
lot_003,wafer_04,S02,0.22500000000000006,0.3897114317029974,0.45,307.9983092288874,-295.7621946284625,612.3938719801416,0.9160248737408014,21.16652964642159,12.619563118323123,1980.9986827153464
lot_003,wafer_04,S03,-0.2249999999999999,0.38971143170299744,0.45,294.8146671902565,-290.0983656700262,627.6594455887185,1.515843987418485,17.21481273643737,15.111064670474304,2040.276661595287
lot_003,wafer_04,S04,-0.45,5.5109105961630896e-17,0.45,317.58817431948717,-299.8839713758427,618.4490998230527,1.0209400535244275,21.614440883720675,14.359904119406,1997.0711167372228
lot_003,wafer_04,S05,-0.2250000000000002,-0.3897114317029973,0.45,317.1807641301458,-296.8245349892911,610.9234152621532,1.1395935016200933,20.41017071924551,13.027143713217253,2010.704268918948
lot_003,wafer_04,S06,0.22500000000000006,-0.3897114317029974,0.45,298.95625371259905,-300.9582796224773,614.8709975500694,1.421723202740261,19.820028681069832,14.771738804809084,1964.5078735356592
lot_003,wafer_04,S07,0.692820323027551,0.39999999999999997,0.8,305.4494132507088,-316.6465728011488,623.1743421754579,0.5021948162901356,18.584930566607312,15.498705134703116,1991.9105267539624
lot_003,wafer_04,S08,4.898587196589413e-17,0.8,0.8,299.023926402128,-289.9046250484521,598.2801161891527,1.2862164077939267,18.77855258497734,16.238103134144172,2022.4874338176269
lot_003,wafer_04,S09,-0.6928203230275508,0.4000000000000003,0.8,314.2138331399797,-314.1620827684839,624.0413282396466,0.8768472185819531,16.104597175599874,16.578481344977597,1980.2595582708811
lot_003,wafer_04,S10,-0.6928203230275511,-0.3999999999999998,0.8,296.6016266509056,-306.22620754599893,637.2594582887417,1.201550056191281,19.804099048903623,14.2817779701437,2006.3621280247376
lot_003,wafer_04,S11,-1.4695761589768238e-16,-0.8,0.8,286.3804830625006,-305.90288676344977,626.0017244201558,1.1428517045534305,23.117520965091245,13.036701531368788,2039.1656104330614
lot_003,wafer_04,S12,0.6928203230275511,-0.39999999999999974,0.8,294.7884041928986,-305.6908171401007,632.8469597813081,0.8676269231472513,19.91146088716468,15.468173724883773,2029.795811282424
lot_003,wafer_05,S00,0.0,0.0,0.05,285.86961039511266,-306.2655112638851,638.365396129933,0.9729226091494629,20.045202607062063,14.674292379211868,1981.6741887062828
lot_003,wafer_05,S01,0.45,0.0,0.45,296.86209532858857,-299.8465650267485,607.7928276065003,0.9976392053097145,19.992018789418598,15.820570012729302,2002.163259305345
lot_003,wafer_05,S02,0.22500000000000006,0.3897114317029974,0.45,312.7114158355825,-307.91702100235534,618.3758598750824,0.9654576481444083,18.012314610900244,16.87663178274499,2001.29418105192
lot_003,wafer_05,S03,-0.2249999999999999,0.38971143170299744,0.45,307.47612978948337,-295.93710349569176,601.4825591194661,1.2128138530036612,19.646660645988423,15.110062939996643,2018.9449651068664
lot_003,wafer_05,S04,-0.45,5.5109105961630896e-17,0.45,289.78886904793063,-317.95238478809694,643.1654958203909,1.1714038470635892,17.888267225385448,14.839675812080014,2022.2414143914134
lot_003,wafer_05,S05,-0.2250000000000002,-0.3897114317029973,0.45,283.6173660667625,-298.15444471997813,611.0218474042612,1.11578811952846,18.775133487717234,12.741568041931139,1992.747649764876
lot_003,wafer_05,S06,0.22500000000000006,-0.3897114317029974,0.45,294.84777415878824,-284.81122063804855,613.868559053577,0.6515036047181306,22.108738705856496,14.140069515038414,1999.558896861289
lot_003,wafer_05,S07,0.692820323027551,0.39999999999999997,0.8,305.082498467092,-297.16173832323926,652.3610698660774,0.7420253055309636,18.27412143908019,14.767561669178823,1992.213260825678
lot_003,wafer_05,S08,4.898587196589413e-17,0.8,0.8,290.7699588653612,-292.6313707290723,614.7700218698741,1.056953258578104,18.909207345811986,18.16639423893057,2007.6695205175183
lot_003,wafer_05,S09,-0.6928203230275508,0.4000000000000003,0.8,284.85310200404695,-292.16486278626354,605.1059721859401,0.9229686927634076,19.976211557201147,15.521332316459764,2035.334429105783
lot_003,wafer_05,S10,-0.6928203230275511,-0.3999999999999998,0.8,287.67698459272856,-290.78393342804173,625.9574327762786,1.4289432049241406,20.80979592706414,16.337337840539806,1977.7879774361793
lot_003,wafer_05,S11,-1.4695761589768238e-16,-0.8,0.8,315.03676644708327,-276.932962817547,610.5578567128222,0.5632885444247675,17.440676287777087,15.349512048349277,2015.4272273314773
lot_003,wafer_05,S12,0.6928203230275511,-0.39999999999999974,0.8,286.8668334560367,-291.5588375408197,627.1779692990865,0.8690725533131441,21.77564429929568,14.008358763452637,2014.9465317028578
lot_003,wafer_06,S00,0.0,0.0,0.05,312.0885601965935,-293.7713301378827,615.0305575090097,1.079064128303749,17.565882687432996,16.135605077184298,1984.1985830924866
lot_003,wafer_06,S01,0.45,0.0,0.45,303.2416102258411,-289.9840143982337,612.6605178274489,1.1324749902401332,19.007419498573682,16.025842823621325,2006.8645505385907
lot_003,wafer_06,S02,0.22500000000000006,0.3897114317029974,0.45,302.92924465077,-296.91984577112805,597.1698589951274,1.0841745314388158,21.55019090888594,16.47952372249385,2038.2051560016707
lot_003,wafer_06,S03,-0.2249999999999999,0.38971143170299744,0.45,315.1829665183551,-300.2883955229682,653.4612596507602,0.8435084219817124,21.173846871615993,14.90419210881379,2008.920099056062
lot_003,wafer_06,S04,-0.45,5.5109105961630896e-17,0.45,288.04780599734914,-302.11535138275775,638.1119207698711,0.8416478563202874,19.7130973663177,13.90102265278951,2018.3921202797944
lot_003,wafer_06,S05,-0.2250000000000002,-0.3897114317029973,0.45,289.18416856361915,-301.79996232930455,591.8558346941797,0.8858646351114601,20.060531371471154,16.107420073137295,1945.3426773463787
lot_003,wafer_06,S06,0.22500000000000006,-0.3897114317029974,0.45,299.297393867823,-311.3227874689412,629.0307213396417,0.9996681424085285,19.59164320288099,15.62778233683015,1979.7301781992019
lot_003,wafer_06,S07,0.692820323027551,0.39999999999999997,0.8,311.8319233906555,-301.6313853220608,618.405473830006,0.6559016614015856,21.727346626080493,16.099677071149202,1963.5361870959716
lot_003,wafer_06,S08,4.898587196589413e-17,0.8,0.8,279.8331873863196,-305.2648416028029,607.5873259021279,1.1420593325607704,21.332372951161158,14.292954704567869,2019.1376550860975
lot_003,wafer_06,S09,-0.6928203230275508,0.4000000000000003,0.8,285.91045566363607,-313.5544408617246,603.1758321019757,0.4847772220160351,20.46010662876473,12.446134716826641,2010.370363396688
lot_003,wafer_06,S10,-0.6928203230275511,-0.3999999999999998,0.8,279.11747586975315,-286.73192148847875,644.8029526939033,1.0438345861295206,17.63923092465268,15.719935115619949,2002.8783047625952
lot_003,wafer_06,S11,-1.4695761589768238e-16,-0.8,0.8,302.0744076734638,-299.6232991539271,675.4784449380014,0.9351569993317357,18.380924061026228,15.47659944234417,2056.739897416217
lot_003,wafer_06,S12,0.6928203230275511,-0.39999999999999974,0.8,300.06038720752423,-307.27087062724127,590.8945993454932,1.003755521793172,22.008163495289196,13.60521975272088,1937.3216249265352
lot_003,wafer_07,S00,0.0,0.0,0.05,292.01463365811253,-287.52393323687227,606.4857972022379,0.8140065684984105,16.327689904515367,14.040762316552202,2008.9547475259128
lot_003,wafer_07,S01,0.45,0.0,0.45,295.35226484242776,-291.4861675641776,639.0575383839744,1.186817742937507,20.889867866037836,16.545081611825548,1970.7284564232216
lot_003,wafer_07,S02,0.22500000000000006,0.3897114317029974,0.45,320.99727338818667,-292.26924666031476,651.1001353866286,1.1577599566465093,20.91146461859474,17.604835510088414,2008.4193923533796
lot_003,wafer_07,S03,-0.2249999999999999,0.38971143170299744,0.45,311.92659815044755,-316.3767908597002,652.3546158562574,1.130776006584473,22.774150212282215,15.626185230064173,1991.607052408633
lot_003,wafer_07,S04,-0.45,5.5109105961630896e-17,0.45,300.19918862514066,-289.5794392410125,624.9121272021525,1.0368783766502092,18.852856771212124,15.67976214326472,2035.3225822440397
lot_003,wafer_07,S05,-0.2250000000000002,-0.3897114317029973,0.45,301.67039548886254,-286.22251139593766,631.4532021733523,0.8852305815954844,20.467999948167645,15.871063146806447,1988.440116335879
lot_003,wafer_07,S06,0.22500000000000006,-0.3897114317029974,0.45,298.09264351577906,-288.6996035868391,622.4182022015002,1.0017506076840144,20.112792176477978,17.45016121313834,1994.5600101383304
lot_003,wafer_07,S07,0.692820323027551,0.39999999999999997,0.8,285.9086195225036,-296.30913827663824,629.4123795245675,1.1049881273907893,19.363326277557277,13.966096931513055,2030.0359099015225
lot_003,wafer_07,S08,4.898587196589413e-17,0.8,0.8,305.0046292504713,-315.5540944693062,583.9183911723101,1.0956247087691775,17.48728581913142,15.281003038078508,1991.2195371525493
lot_003,wafer_07,S09,-0.6928203230275508,0.4000000000000003,0.8,312.84568784066323,-291.4420350200253,627.7143140591489,1.3809727783485939,21.377277406907094,15.984655269407469,2088.6028475072676
lot_003,wafer_07,S10,-0.6928203230275511,-0.3999999999999998,0.8,274.70313822210295,-293.1223347878056,609.5887123011616,0.8600391918505289,19.275919013828645,14.952356080744076,2013.5699456116727
lot_003,wafer_07,S11,-1.4695761589768238e-16,-0.8,0.8,302.4736514834809,-298.27346732807126,622.0082718101498,0.8454591495536697,22.627833311205926,15.85664994587703,2009.098465736254
lot_003,wafer_07,S12,0.6928203230275511,-0.39999999999999974,0.8,306.6537247200167,-311.97397971702196,621.0275308448993,0.7694637564193167,19.977150165854777,13.8515033690265,1978.654986236632
lot_003,wafer_08,S00,0.0,0.0,0.05,286.0794031015542,-298.0742844103551,617.8182196659227,1.1995877988630368,21.010897867577327,15.880725295712443,2009.9472490327307
lot_003,wafer_08,S01,0.45,0.0,0.45,302.77667215692185,-290.57084564107095,628.9131013962987,1.1283777209847754,20.361751426614,16.528733462047157,1947.2119637804642
lot_003,wafer_08,S02,0.22500000000000006,0.3897114317029974,0.45,294.65999350185075,-302.16974161819024,627.9535564174463,1.2292131918559432,17.340733461561875,14.796759340346725,1974.5924942993354
lot_003,wafer_08,S03,-0.2249999999999999,0.38971143170299744,0.45,306.10148675365537,-316.18534870118873,623.5668158468716,1.0452404537275761,19.622202759457725,14.958751369414086,2031.787026773434
lot_003,wafer_08,S04,-0.45,5.5109105961630896e-17,0.45,302.00536453958625,-310.41530850216685,638.7650128185732,1.0324974197394803,16.71028242780146,14.922683088307117,2009.207230487058
lot_003,wafer_08,S05,-0.2250000000000002,-0.3897114317029973,0.45,303.3686755623353,-297.66930398538705,646.4220839772344,1.1081804796302048,23.409437249958646,15.849665797991229,1993.2617309629434
lot_003,wafer_08,S06,0.22500000000000006,-0.3897114317029974,0.45,312.5431433104857,-316.09472747303926,598.85306842444,1.0151511055973925,19.394808530959594,16.291020554140452,1938.2517684382371
lot_003,wafer_08,S07,0.692820323027551,0.39999999999999997,0.8,316.8547620152956,-287.386242727611,611.7087842389693,1.1221241141339788,19.920364172674642,14.438634889273155,2078.9796387732754
lot_003,wafer_08,S08,4.898587196589413e-17,0.8,0.8,305.9862450328045,-282.9129069258351,656.5722549884852,0.6805194183167248,22.090528581565735,13.030710941823735,2035.0768058347196
lot_003,wafer_08,S09,-0.6928203230275508,0.4000000000000003,0.8,313.1757084364011,-297.1977368355662,613.7077838964092,1.2332951955809586,19.29523738147707,15.296111572517125,1972.9191414289035
lot_003,wafer_08,S10,-0.6928203230275511,-0.3999999999999998,0.8,290.9850939001085,-293.87163899063614,624.1075873348442,1.0699236873145492,20.16903213176923,13.826438707799783,1970.690756449528
lot_003,wafer_08,S11,-1.4695761589768238e-16,-0.8,0.8,297.77441450029636,-288.493563023941,632.5267840701748,0.9080354846944936,20.444448861397603,14.826817388005926,1964.8946746946885
lot_003,wafer_08,S12,0.6928203230275511,-0.39999999999999974,0.8,316.39131678186016,-297.22251860609947,589.7978229775239,0.8624509058021821,18.850595601352747,16.89830998837352,1987.8423327675002
lot_003,wafer_09,S00,0.0,0.0,0.05,302.84593560041696,-291.59822189305623,638.149079709333,1.2044381964443074,23.25569442010914,16.808320751201464,1989.6424967263895
lot_003,wafer_09,S01,0.45,0.0,0.45,294.78233016918784,-303.2998879000253,616.3556805148152,1.1872741022611752,21.21133529495787,15.504058689114018,1968.7653260938564
lot_003,wafer_09,S02,0.22500000000000006,0.3897114317029974,0.45,313.30021814344644,-293.8546635503545,624.2232816372182,0.8736405507481924,16.287441612336842,18.56876088342039,2022.0172755738822
lot_003,wafer_09,S03,-0.2249999999999999,0.38971143170299744,0.45,306.1558091001454,-303.3683862629984,606.1637535911755,1.1332785410836501,18.240288725703728,15.122686357933421,1996.120413188875
lot_003,wafer_09,S04,-0.45,5.5109105961630896e-17,0.45,301.9414999876213,-287.83883777803464,624.7351693401295,1.128545175100104,18.28700032785621,14.699250845657103,2017.4925369408545
lot_003,wafer_09,S05,-0.2250000000000002,-0.3897114317029973,0.45,301.0290235597705,-306.7067416522177,614.7815160575477,0.8343628773326224,22.88577069601137,16.10779455076003,1971.4134106750353
lot_003,wafer_09,S06,0.22500000000000006,-0.3897114317029974,0.45,305.10312549964647,-299.38628000140756,622.5009085378024,1.2953278958332486,18.474021602343726,15.791350476118383,2000.7735740812805
lot_003,wafer_09,S07,0.692820323027551,0.39999999999999997,0.8,304.4568905891942,-295.6339655817667,577.5682385483415,1.1458299920954331,20.141326001879335,15.275106893697561,1993.0295819421367
lot_003,wafer_09,S08,4.898587196589413e-17,0.8,0.8,294.7964189507819,-306.0989516262734,610.3411203142139,0.8333533427199464,19.431578378413295,15.112736042807423,2001.4315855567856
lot_003,wafer_09,S09,-0.6928203230275508,0.4000000000000003,0.8,288.6145551809095,-298.45354638331673,593.2127537312967,1.0295605157906327,19.033990607658072,13.63392740794931,2053.815925346543
lot_003,wafer_09,S10,-0.6928203230275511,-0.3999999999999998,0.8,310.8233360272713,-316.47015073468305,607.2780442305203,1.1432244333737271,20.64108608751588,15.95961464930591,1965.7164275553705
lot_003,wafer_09,S11,-1.4695761589768238e-16,-0.8,0.8,280.73597285610526,-300.0384657307421,611.1635844095223,1.078172711385774,20.52674184450577,16.26317177882216,2041.4723168573614
lot_003,wafer_09,S12,0.6928203230275511,-0.39999999999999974,0.8,313.8752637212705,-295.71223301336136,624.1448340838455,0.8952914034693872,20.25720446070925,17.251381727876435,1995.1058186956168
lot_003,wafer_10,S00,0.0,0.0,0.05,301.2460322600497,-315.5189833215063,633.3226437832138,1.3989041144550944,20.992320464256522,15.32684825324254,2013.1326839381802
lot_003,wafer_10,S01,0.45,0.0,0.45,287.0336279919371,-300.2535961824806,632.1735662924478,0.9567765965631493,20.813687292859466,13.744024363808453,1962.698427482221
lot_003,wafer_10,S02,0.22500000000000006,0.3897114317029974,0.45,300.6946915186039,-288.7328060142113,637.0036862110186,0.8990076443909264,19.241880718194754,15.4530819034301,2021.293629760485
lot_003,wafer_10,S03,-0.2249999999999999,0.38971143170299744,0.45,291.8184370282287,-291.01635530018365,653.6339098812607,0.8891458333686759,22.018486601487627,12.89475182591739,1956.6262665723207
lot_003,wafer_10,S04,-0.45,5.5109105961630896e-17,0.45,304.90998110806515,-291.0988319536326,602.0601469763135,1.039262761013768,20.963875330493643,17.12646694486262,2072.7076458148285
lot_003,wafer_10,S05,-0.2250000000000002,-0.3897114317029973,0.45,296.5262162274353,-292.19693411741196,582.1651184178188,1.0544781588820649,21.382329699131414,14.088244670115802,1994.1073714996305
lot_003,wafer_10,S06,0.22500000000000006,-0.3897114317029974,0.45,304.74229802829683,-301.93445386636057,625.1265873078781,0.9794198200394084,21.367051014711063,14.503234083130268,2060.6597384338506
lot_003,wafer_10,S07,0.692820323027551,0.39999999999999997,0.8,295.7998477473823,-289.7379945807001,620.1363304262073,1.0191189318433262,20.98944209360148,10.485260581421072,1993.009160440279
lot_003,wafer_10,S08,4.898587196589413e-17,0.8,0.8,299.11204373244266,-276.26333502074857,612.7496267502466,0.7307652041179284,19.185953910948545,13.39784173415892,1986.8046858869868
lot_003,wafer_10,S09,-0.6928203230275508,0.4000000000000003,0.8,297.3716675853128,-310.0582413181014,614.1321956181596,1.0386020689376259,19.19041999856914,14.429253696348924,2026.7929697391444
lot_003,wafer_10,S10,-0.6928203230275511,-0.3999999999999998,0.8,306.80987619061233,-289.9552088232625,613.7484775616654,0.9320630051037015,21.517815813496348,13.78737580624201,1910.3038348564749
lot_003,wafer_10,S11,-1.4695761589768238e-16,-0.8,0.8,311.26704537423365,-303.7763672218946,611.7479010454923,1.1022086224181726,20.599659265679374,13.637997132594906,2047.54082998587
lot_003,wafer_10,S12,0.6928203230275511,-0.39999999999999974,0.8,310.7622508662861,-319.1714724114245,625.7661352932082,0.9986033592347009,18.845640581255335,15.091053006708973,2016.9743543841905
lot_003,wafer_11,S00,0.0,0.0,0.05,299.53422583627776,-289.8327164189972,626.1556159243887,1.080105117759588,17.34477595235545,15.813887472226199,1956.6576073538647
lot_003,wafer_11,S01,0.45,0.0,0.45,302.8767169965623,-292.8708783607197,640.2211270342576,1.009285530251803,21.739292131191213,15.138208093341524,2030.3399472336553
lot_003,wafer_11,S02,0.22500000000000006,0.3897114317029974,0.45,293.18381782353566,-302.01666648677616,634.9945347763876,0.6854851604457827,18.55699577740183,16.098587185104932,2072.0849074442117
lot_003,wafer_11,S03,-0.2249999999999999,0.38971143170299744,0.45,295.24136617945373,-299.3497020434176,625.5503771566282,1.0818485962156157,18.65556519486842,15.445977715038813,1983.363582348748
lot_003,wafer_11,S04,-0.45,5.5109105961630896e-17,0.45,291.16015897173304,-302.3707802568752,620.0998079764602,0.9751537046754866,19.403004841036154,13.844433418298623,2008.2708056584192
lot_003,wafer_11,S05,-0.2250000000000002,-0.3897114317029973,0.45,286.9953802786426,-295.80203196748636,664.5040177411291,1.186828003274526,19.651806273304054,15.797654582417428,2038.2044890203917
lot_003,wafer_11,S06,0.22500000000000006,-0.3897114317029974,0.45,288.0083110527279,-294.0077670501927,662.1175564624176,1.444129695964166,19.774992357454288,17.010267889563153,1963.8561702464551
lot_003,wafer_11,S07,0.692820323027551,0.39999999999999997,0.8,301.44589475133455,-301.15777718505507,608.9029198540218,1.1343267466009381,19.42428627788753,17.238767446373807,1968.2827025244212
lot_003,wafer_11,S08,4.898587196589413e-17,0.8,0.8,309.1662748136507,-316.9841572966973,619.5593957547214,0.9978742442874452,20.464467094678476,14.111994645328672,2050.3288411168464
lot_003,wafer_11,S09,-0.6928203230275508,0.4000000000000003,0.8,286.24968504687575,-301.52231465021066,602.8931938646805,1.0587222963882774,20.274802595105626,15.517635821689845,1985.6231061268782
lot_003,wafer_11,S10,-0.6928203230275511,-0.3999999999999998,0.8,297.4524557899048,-289.0505891386281,619.002926527701,1.0659807247120885,19.787424146612306,13.68244075795084,1974.0998049286181
lot_003,wafer_11,S11,-1.4695761589768238e-16,-0.8,0.8,294.22633581160915,-290.5226856277722,595.8986907295995,0.8692652535678967,18.266702446577817,13.977520998226922,2049.0557822119085
lot_003,wafer_11,S12,0.6928203230275511,-0.39999999999999974,0.8,277.0630674748336,-302.0797407073699,604.9326066920238,1.2270146574610663,17.133421875427306,15.959802458568575,2009.3341782495424
lot_003,wafer_12,S00,0.0,0.0,0.05,286.93180833857343,-284.3772095949602,623.213953602262,0.9560327264179036,19.618586109173556,15.845561825560312,1979.7046583419303
lot_003,wafer_12,S01,0.45,0.0,0.45,286.9129643665979,-283.77710607197963,640.5014326307103,1.0597212378987226,17.871610354036214,14.40327890714381,1958.477958969156
lot_003,wafer_12,S02,0.22500000000000006,0.3897114317029974,0.45,272.86210461322247,-303.6390247540441,563.0254246583411,1.2658213537378864,18.54128873946268,16.37060662734546,1968.7248105656013
lot_003,wafer_12,S03,-0.2249999999999999,0.38971143170299744,0.45,293.88231667725483,-308.79781313033067,612.1834101761756,0.8731174045853621,18.16254912854799,14.158769239574546,1951.4551233925458
lot_003,wafer_12,S04,-0.45,5.5109105961630896e-17,0.45,283.70193841486343,-292.4498881528105,620.3371302661105,1.2351869584355666,20.823054356533653,14.429534991410579,1975.1199641232902
lot_003,wafer_12,S05,-0.2250000000000002,-0.3897114317029973,0.45,307.2290408824755,-272.90579593140484,607.9900615387704,0.9085989629707042,21.941831191516606,14.795728517218627,2001.7783483874252
lot_003,wafer_12,S06,0.22500000000000006,-0.3897114317029974,0.45,280.5033142172324,-293.374135154013,609.6421504145804,1.2971754383310437,19.112341338146862,12.760385470576745,2037.694614604454
lot_003,wafer_12,S07,0.692820323027551,0.39999999999999997,0.8,294.75833327159705,-283.0397860182594,583.3530487358946,1.2197860268107161,15.132977931471373,15.657020664694992,1982.634581232023
lot_003,wafer_12,S08,4.898587196589413e-17,0.8,0.8,315.3315369562217,-297.96020607521314,594.158754388846,0.9245146133956943,19.086515342881402,14.177459723773655,1924.3112683090308
lot_003,wafer_12,S09,-0.6928203230275508,0.4000000000000003,0.8,311.1876581173932,-284.6182879831354,624.7526466822455,1.349964636899236,18.9431992692078,14.804636952449691,1983.4362711680342
lot_003,wafer_12,S10,-0.6928203230275511,-0.3999999999999998,0.8,287.39520590122885,-298.74132543095567,613.8938431801384,0.9742478876838375,19.12777345415258,14.193548168577237,2005.8275690337227
lot_003,wafer_12,S11,-1.4695761589768238e-16,-0.8,0.8,304.3468164790661,-286.5289852168924,600.5514812577239,1.103836641304855,17.55206299556027,14.763633736778473,1994.8271540962073
lot_003,wafer_12,S12,0.6928203230275511,-0.39999999999999974,0.8,303.7860370559449,-299.9617608470841,638.3827826638659,0.7528177077166547,21.641302836180323,15.84131484713668,2073.1197364123154
lot_003,wafer_13,S00,0.0,0.0,0.05,303.12335642330834,-294.62701893346156,623.0966912655675,1.3502112249286107,20.131138089712728,15.888634955876222,1993.7655147894204
